2019-05-08 11:06:22.139320,6,Sedan,No Car,No Car,No Car,Sedan,Sedan,-12.56,26.26,54.90,-18.51,-7.96,26.67,19.29,20.43,0.35,-4.89,40.28,42.02,-5.29,5.00,-26.68,27.51,28.22,21.01,-16.36,-21.47,75.76,-12.41,-7.01,28.51,-14.12,-31.43,29.07
2019-05-08 11:07:03.354947,6,Sedan,No Car,No Car,No Car,Sedan,Sedan,-12.38,27.87,56.10,-18.86,-7.61,28.03,19.47,22.04,1.21,-5.06,39.75,42.19,-3.53,4.29,-27.02,25.90,29.48,21.87,-18.52,-21.83,78.88,-10.61,-7.01,27.13,-13.94,-31.61,27.84
2019-05-08 11:07:11.392543,6,Sedan,No Car,No Car,No Car,Sedan,Sedan,-12.91,25.90,53.87,-18.16,-6.54,27.01,19.65,21.87,1.73,-5.59,40.63,41.35,-3.53,3.93,-26.00,26.44,30.37,21.35,-18.34,-21.65,77.67,-11.51,-7.19,28.34,-15.02,-32.34,27.84
2019-05-08 11:09:06.267554,5,Sedan,Sedan,No Car,No Car,No Car,Large Truck,14.50,43.59,55.07,8.11,13.09,22.76,45.37,45.52,-5.18,22.52,62.17,37.15,20.80,29.30,-27.71,52.70,52.34,19.11,10.97,0.90,75.41,16.00,14.92,27.13,11.04,-8.95,28.90
2019-05-08 11:09:13.263145,5,Sedan,Sedan,No Car,No Car,No Car,Large Truck,12.74,46.09,55.75,7.05,13.09,23.44,45.20,46.06,-4.32,20.77,60.42,38.49,20.98,28.76,-30.27,52.34,53.06,18.77,11.87,0.72,74.89,13.85,15.28,29.55,9.41,-6.94,28.02
2019-05-08 11:09:23.261413,5,Sedan,Sedan,No Car,No Car,No Car,Large Truck,14.50,46.80,55.75,8.29,13.62,23.27,44.66,46.24,-5.18,21.12,60.77,38.49,20.80,28.94,-29.07,51.98,53.06,21.18,12.95,1.08,75.24,14.74,15.46,29.03,9.59,-8.59,28.19
2019-05-08 11:09:37.182007,5,Sedan,Sedan,No Car,No Car,No Car,Large Truck,12.56,46.27,55.58,6.88,12.56,23.27,44.84,46.42,-5.70,20.94,59.89,40.01,19.57,28.76,-30.27,50.91,52.70,18.77,10.61,1.62,75.76,13.31,16.18,28.34,10.13,-9.14,28.37
2019-05-08 11:09:48.232954,5,Sedan,Sedan,No Car,No Car,No Car,Large Truck,13.27,44.84,55.24,6.35,14.50,23.78,44.84,46.06,-6.39,22.52,61.12,37.82,20.27,28.40,-28.56,51.98,52.70,20.15,11.33,1.98,74.37,13.13,16.72,28.51,10.68,-9.32,27.49
2019-05-08 11:09:59.274681,5,Sedan,Sedan,No Car,No Car,No Car,Large Truck,13.62,44.84,55.58,7.93,13.97,23.95,45.37,46.24,-4.49,21.47,59.72,38.16,20.98,28.76,-28.56,51.98,52.34,19.46,10.61,1.62,74.37,13.85,16.00,28.51,12.31,-10.23,26.97
2019-05-08 11:10:10.321942,5,Sedan,Sedan,No Car,No Car,No Car,Large Truck,12.91,45.20,54.90,8.81,13.44,23.78,43.23,46.24,-5.18,21.99,59.19,37.65,21.33,29.48,-29.25,51.81,51.09,18.60,10.79,1.08,73.85,14.92,16.00,29.89,11.22,-8.41,27.67
2019-05-08 11:10:20.315737,5,Sedan,Sedan,No Car,No Car,No Car,Large Truck,14.86,45.73,55.07,7.76,15.57,22.76,44.84,46.06,-6.39,20.77,60.07,38.83,20.45,29.65,-29.42,50.73,52.52,18.94,10.97,1.62,73.68,14.38,16.18,28.34,9.41,-9.50,27.67
2019-05-08 11:10:31.363652,5,Sedan,Sedan,No Car,No Car,No Car,Large Truck,14.86,45.37,55.41,7.05,13.09,22.76,44.66,45.16,-5.53,21.12,60.42,37.49,20.10,28.58,-28.05,51.45,52.52,19.29,11.15,1.44,73.85,12.95,15.82,28.34,9.05,-9.50,28.72
2019-05-08 11:10:42.410887,5,Sedan,Sedan,No Car,No Car,No Car,Large Truck,13.09,46.09,53.70,7.58,13.62,23.95,46.09,46.24,-4.84,21.29,61.29,39.00,20.45,29.30,-28.39,50.20,52.70,18.42,12.41,0.90,74.37,13.85,15.64,28.85,10.68,-8.95,30.30
2019-05-08 11:10:51.650562,5,Sedan,Sedan,No Car,No Car,No Car,Large Truck,13.97,45.20,54.21,7.23,13.97,23.61,45.91,46.78,-5.01,22.86,60.77,37.49,21.68,29.83,-28.90,50.91,52.34,20.15,11.15,1.44,75.24,13.31,16.54,29.03,9.77,-8.41,28.37
2019-05-08 11:11:02.700305,5,Sedan,Sedan,No Car,No Car,No Car,Large Truck,15.03,45.55,55.92,8.11,11.67,24.46,44.30,46.60,-6.22,22.52,59.72,38.16,22.39,29.12,-28.22,52.70,52.70,18.77,12.59,1.80,74.20,13.31,14.74,27.99,9.41,-8.04,28.02
2019-05-08 11:11:13.746703,5,Sedan,Sedan,No Car,No Car,No Car,Large Truck,14.33,44.84,54.90,8.11,14.86,23.44,46.27,46.78,-4.32,21.29,60.94,37.99,20.80,28.58,-29.42,51.63,53.06,19.46,10.43,1.80,75.59,13.31,16.18,28.68,9.59,-8.59,27.84
2019-05-08 11:14:40.428409,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,5.84,38.76,48.40,12.52,36.26,19.19,41.80,44.45,-24.53,16.06,61.64,34.29,9.87,11.43,-29.76,82.71,45.91,-33.92,10.07,1.44,70.04,11.69,12.77,13.65,34.39,-48.24,15.06
2019-05-08 11:14:46.532015,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,3.18,37.51,48.23,13.75,37.85,20.38,43.05,46.78,-22.98,15.36,62.69,33.96,8.29,9.83,-29.59,84.50,44.84,-36.33,9.71,2.53,69.00,12.41,13.13,11.92,33.12,-50.25,14.19
2019-05-08 11:14:55.618333,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,3.71,38.41,47.72,12.69,38.56,20.38,43.59,46.24,-23.15,13.79,61.47,34.80,10.58,10.00,-26.00,85.21,43.77,-35.99,11.69,4.15,70.21,12.05,13.85,11.23,33.66,-48.61,15.76
2019-05-08 11:15:05.617023,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,4.60,38.23,47.20,10.93,39.98,20.72,43.77,46.06,-21.60,15.01,60.94,34.63,9.52,8.57,-29.07,85.21,44.84,-37.02,10.97,3.43,69.87,11.51,15.46,13.48,33.12,-48.79,16.99
2019-05-08 11:15:16.666866,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,5.48,38.05,46.35,11.28,37.50,22.42,42.69,44.63,-20.22,19.90,61.29,34.96,10.05,8.75,-28.90,84.50,44.12,-38.06,8.99,3.61,70.39,11.69,13.85,11.58,32.58,-48.24,14.36
2019-05-08 11:15:24.702690,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,2.30,40.19,47.37,11.99,37.50,19.70,43.77,46.78,-24.02,15.88,61.47,31.43,9.34,8.75,-26.51,84.32,45.02,-34.09,11.87,3.25,68.65,12.05,16.36,14.00,31.31,-49.89,16.99
2019-05-08 11:15:33.790522,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,7.43,37.87,48.23,12.52,38.38,21.23,44.12,46.78,-23.67,16.76,62.69,32.61,9.87,8.22,-30.44,85.03,45.02,-35.82,11.33,3.43,68.48,11.15,14.74,10.02,33.48,-50.98,14.54
2019-05-08 11:15:41.826774,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,3.71,37.69,45.66,12.52,38.38,20.21,44.12,46.78,-20.91,13.96,60.94,33.28,10.05,9.83,-29.59,86.10,43.94,-37.19,8.99,3.61,69.00,12.05,14.92,10.19,32.94,-47.88,16.11
2019-05-08 11:15:49.856915,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,3.18,36.80,48.23,12.69,37.85,19.36,42.69,46.42,-22.29,15.53,61.47,34.12,9.34,9.47,-29.93,85.03,43.94,-36.16,9.89,3.43,69.52,11.87,14.03,11.75,31.85,-49.34,15.76
2019-05-08 11:15:56.832803,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,5.31,37.16,48.23,13.22,36.97,20.55,41.44,46.60,-20.39,19.72,61.82,32.78,9.17,8.57,-27.71,84.32,44.30,-34.78,9.17,1.62,71.25,11.15,14.03,11.06,32.40,-48.79,15.94
2019-05-08 11:16:04.865393,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,0.88,38.41,47.37,11.46,37.32,20.89,43.05,45.70,-21.25,16.41,60.94,34.29,10.93,9.65,-27.02,85.57,43.77,-33.92,12.59,3.25,70.39,12.05,14.92,14.00,33.30,-47.15,15.76
2019-05-08 11:16:32.033056,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,6.54,38.05,48.40,13.05,39.27,20.04,41.98,45.70,-21.94,16.41,62.69,32.27,9.87,8.22,-29.07,84.50,44.48,-35.99,8.99,4.69,69.00,11.51,14.03,11.75,34.21,-50.62,13.48
2019-05-08 11:16:38.106370,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,1.95,38.76,47.72,11.81,39.09,20.89,43.41,46.06,-22.63,16.93,61.82,33.79,9.70,9.11,-30.61,84.14,46.98,-36.68,9.71,3.25,70.39,10.97,14.56,10.89,33.66,-50.44,15.06
2019-05-08 11:16:44.029489,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,2.65,39.12,47.37,12.69,36.79,19.02,43.05,44.63,-23.33,15.88,61.12,32.44,9.70,10.18,-28.56,85.75,45.02,-38.23,8.99,3.61,69.69,11.69,12.05,11.23,33.12,-49.89,14.89
2019-05-08 11:16:53.118878,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,3.71,39.12,49.43,13.05,37.15,19.36,42.52,46.96,-23.15,18.33,62.52,33.45,9.52,9.29,-25.65,84.50,45.55,-35.30,11.69,3.43,70.91,12.05,16.00,12.27,31.49,-47.15,15.76
2019-05-08 11:17:01.152442,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,7.43,37.51,45.15,11.64,36.44,19.36,44.30,46.60,-22.46,14.49,62.52,33.45,8.99,10.18,-29.59,85.39,45.02,-36.51,11.87,3.97,70.04,12.23,15.10,12.79,32.40,-48.43,15.59
2019-05-08 11:17:16.274653,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,6.37,38.23,45.83,11.99,36.79,21.74,42.87,45.88,-22.12,13.61,61.29,34.63,9.17,10.00,-30.44,84.50,44.12,-35.99,9.71,2.16,69.35,11.51,14.03,12.44,32.76,-49.16,14.54
2019-05-08 11:17:26.312960,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,3.18,37.16,48.91,11.64,39.62,19.70,43.23,46.24,-22.46,19.90,60.94,32.27,8.81,7.86,-27.71,84.67,43.23,-35.82,12.77,4.15,69.87,12.05,14.92,12.61,34.21,-49.52,15.94
2019-05-08 11:17:32.387262,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,7.25,37.34,48.06,11.81,34.85,21.23,43.94,46.24,-23.50,14.49,62.87,32.78,8.64,10.90,-27.53,85.21,44.48,-36.33,9.35,3.97,70.04,11.69,13.85,11.23,31.31,-48.43,14.89
2019-05-08 11:17:39.366904,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,3.71,37.69,47.03,14.10,37.85,18.68,42.34,44.99,-21.25,15.18,61.47,31.77,8.29,8.75,-30.27,85.21,46.27,-36.33,8.27,2.89,69.69,12.23,14.03,10.02,34.02,-50.07,15.41
2019-05-08 11:17:47.399613,4,Sedan,No Car,Sedan,Sedan,No Car,No Car,4.95,36.44,48.57,12.52,36.97,20.89,42.52,45.88,-21.08,13.79,61.82,34.80,8.64,10.18,-29.25,83.96,45.73,-36.85,9.53,4.15,70.21,13.31,12.59,10.37,32.58,-50.07,16.11
2019-05-08 11:19:49.023634,3,Sedan,Sedan,Sedan,No Car,Sedan,Sedan,3.18,51.45,57.12,-1.59,18.93,26.33,37.51,46.60,-3.80,13.61,66.55,39.67,13.05,34.66,-28.73,46.45,55.02,19.63,1.62,7.76,75.07,8.45,21.04,29.89,7.06,-5.66,25.04
2019-05-08 11:19:55.135150,3,Sedan,Sedan,Sedan,No Car,Sedan,Sedan,4.42,51.27,56.27,0.88,18.22,25.31,39.12,47.49,-6.39,12.22,65.15,40.01,12.87,34.83,-27.19,45.02,55.38,19.63,0.72,8.66,75.59,8.09,21.40,29.20,6.15,-5.12,24.87
2019-05-08 11:20:02.112884,3,Sedan,Sedan,Sedan,No Car,Sedan,Sedan,3.71,51.63,56.61,-0.35,18.75,23.78,37.34,47.49,-3.63,13.09,68.47,39.84,13.93,35.19,-26.17,45.02,55.74,18.94,1.80,7.58,75.24,7.19,20.86,29.03,6.70,-4.20,25.39
2019-05-08 11:20:07.130304,3,Sedan,Sedan,Sedan,No Car,Sedan,Sedan,3.36,51.27,55.92,0.53,19.28,26.33,37.87,48.39,-5.53,12.04,66.02,39.50,12.16,34.48,-27.19,45.37,54.66,18.25,1.44,9.38,75.59,8.81,21.04,29.20,5.43,-3.29,26.62
2019-05-08 11:20:15.161644,3,Sedan,Sedan,Sedan,No Car,Sedan,Sedan,2.83,50.73,57.12,-1.23,18.57,24.63,37.34,47.49,-6.74,11.87,66.20,41.02,14.10,33.23,-27.71,44.12,57.34,19.80,1.98,7.76,74.72,8.99,21.94,29.03,5.43,-5.85,24.87
2019-05-08 11:20:21.235957,3,Sedan,Sedan,Sedan,No Car,Sedan,Sedan,4.07,52.70,58.66,-1.41,20.16,24.12,36.44,47.32,-6.22,13.09,66.37,40.17,13.75,33.23,-27.36,44.66,55.74,17.56,2.34,8.12,75.41,7.55,22.66,28.68,5.43,-4.02,26.27
2019-05-08 11:20:28.217173,3,Sedan,Sedan,Sedan,No Car,Sedan,Sedan,3.71,50.91,56.95,0.53,17.51,24.63,37.34,48.21,-6.05,13.09,66.72,38.49,13.93,33.76,-26.85,44.84,55.56,18.77,3.78,7.40,75.41,6.65,20.68,30.24,6.52,-5.12,26.62
2019-05-08 11:20:36.253268,3,Sedan,Sedan,Sedan,No Car,Sedan,Sedan,3.18,50.73,56.10,0.18,19.63,25.31,39.66,48.39,-5.53,12.39,64.97,38.49,14.28,32.33,-26.51,45.02,55.02,18.94,1.08,8.30,75.59,7.19,19.42,29.03,6.15,-5.85,25.57
2019-05-08 11:20:44.284641,3,Sedan,Sedan,Sedan,No Car,Sedan,Sedan,3.18,50.73,57.12,0.71,18.75,25.14,38.23,47.32,-6.57,15.18,66.72,39.50,15.34,34.48,-28.56,47.88,55.02,18.25,7.19,9.38,72.81,11.15,21.58,28.34,8.14,-3.47,25.74
2019-05-08 11:20:52.322173,3,Sedan,Sedan,Sedan,No Car,Sedan,Sedan,8.49,52.88,55.07,1.94,19.99,22.93,39.84,48.93,-7.08,18.50,67.25,37.32,17.81,33.76,-27.53,46.80,56.09,18.94,8.45,8.84,75.07,11.51,22.30,29.03,7.24,-4.75,25.22
2019-05-08 11:21:08.500009,3,Sedan,Sedan,Sedan,No Car,Sedan,Sedan,8.84,53.23,55.75,3.53,21.23,23.78,40.19,48.93,-6.05,18.50,66.20,37.65,16.92,33.94,-28.05,46.27,54.84,19.46,6.11,10.10,72.81,10.61,22.84,29.55,8.87,-3.11,25.74
2019-05-08 11:21:18.644983,3,Sedan,Sedan,Sedan,No Car,Sedan,Sedan,7.78,53.23,55.07,3.88,18.75,22.76,40.37,49.11,-6.57,18.15,67.60,36.98,17.63,33.58,-28.05,46.80,56.45,16.88,9.35,9.02,73.51,11.51,21.94,28.68,8.69,-5.12,26.27
2019-05-08 11:21:28.785662,3,Sedan,Sedan,Sedan,No Car,Sedan,Sedan,9.20,54.66,56.10,3.88,20.52,23.78,40.19,47.49,-7.43,18.50,67.95,39.00,15.69,33.41,-27.19,46.09,55.38,18.25,8.27,9.02,74.20,10.97,21.40,28.16,9.95,-5.30,23.99
2019-05-08 11:21:35.763561,3,Sedan,Sedan,Sedan,No Car,Sedan,Sedan,8.14,52.52,55.41,3.35,19.28,22.93,40.73,49.82,-6.91,17.80,67.25,37.99,18.86,35.19,-28.22,47.70,53.77,18.08,8.45,8.84,72.64,11.87,20.14,27.64,7.78,-5.30,26.09
2019-05-08 11:21:41.835864,3,Sedan,Sedan,Sedan,No Car,Sedan,Sedan,8.84,53.23,55.75,3.53,19.81,23.78,40.55,47.49,-6.39,18.50,67.25,37.99,17.45,34.48,-29.25,47.52,55.38,18.25,7.55,9.38,73.51,11.33,21.76,28.16,6.88,-5.85,26.27
2019-05-08 11:21:48.813266,3,Sedan,Sedan,Sedan,No Car,Sedan,Sedan,8.84,52.16,56.10,3.88,19.10,23.78,40.19,47.49,-6.74,18.50,67.60,37.32,16.75,35.19,-28.56,46.98,55.20,18.42,8.09,10.28,72.99,11.33,22.12,28.16,8.51,-5.30,26.09
2019-05-08 11:22:00.916893,3,Sedan,Sedan,Sedan,No Car,Sedan,Sedan,10.44,53.41,56.27,2.12,19.10,24.46,39.48,48.93,-6.74,17.63,67.42,38.16,16.04,35.55,-28.56,48.59,56.45,18.60,7.01,9.56,73.68,12.41,21.76,28.16,8.33,-6.58,25.92
2019-05-08 11:22:14.980555,3,Sedan,Sedan,Sedan,No Car,Sedan,Sedan,8.84,54.66,54.73,2.12,18.40,24.12,41.27,48.57,-6.74,18.33,67.42,37.82,17.63,34.66,-28.05,46.80,54.66,18.60,8.63,9.74,73.85,12.23,21.58,28.68,9.05,-4.75,25.57
2019-05-08 11:22:21.960206,3,Sedan,Sedan,Sedan,No Car,Sedan,Sedan,9.91,53.95,56.10,3.35,20.70,25.65,40.19,48.93,-7.43,18.50,66.55,37.99,17.28,35.37,-28.73,46.98,55.20,19.46,8.27,10.82,72.81,11.69,21.04,27.82,7.60,-4.75,24.87
2019-05-08 11:23:27.243344,2,Sedan,Sedan,Sedan,Sedan,No Car,No Car,9.20,42.87,76.28,-5.47,22.82,32.44,29.30,78.50,-1.38,14.84,65.67,61.35,1.06,35.73,-13.34,22.51,83.60,12.05,3.42,7.76,100.03,-10.97,26.07,47.17,-20.09,25.40,8.58
2019-05-08 11:23:33.347613,2,Sedan,Sedan,Sedan,Sedan,No Car,No Car,6.72,41.44,75.93,-4.41,23.17,32.10,29.12,77.60,-1.21,14.84,66.02,62.03,-0.18,35.19,-13.85,23.04,83.07,11.54,3.42,5.59,98.30,-11.15,25.89,45.27,-20.09,25.40,9.98
2019-05-08 11:23:49.377869,2,Sedan,Sedan,Sedan,Sedan,No Car,No Car,7.78,43.94,77.64,-4.23,24.41,32.61,28.40,76.89,-1.56,14.66,67.25,60.85,1.06,34.66,-12.31,23.04,83.42,11.54,2.52,7.58,99.51,-10.25,26.07,46.82,-21.54,26.13,10.33
2019-05-08 11:23:57.414082,2,Sedan,Sedan,Sedan,Sedan,No Car,No Car,9.02,43.41,77.13,-4.41,24.59,32.10,29.65,77.78,-1.04,14.66,65.50,61.19,1.41,34.66,-12.66,23.58,83.60,12.40,2.70,7.76,99.34,-11.51,24.81,46.31,-20.09,25.04,8.93
2019-05-08 11:24:05.449726,2,Sedan,Sedan,Sedan,Sedan,No Car,No Car,8.84,43.59,76.96,-5.29,23.35,32.27,28.58,78.14,0.00,13.61,66.90,61.86,-0.53,35.55,-13.51,23.40,83.78,12.91,1.44,7.94,98.13,-11.15,25.89,46.31,-20.45,25.04,8.93
2019-05-08 11:24:13.477272,2,Sedan,Sedan,Sedan,Sedan,No Car,No Car,7.25,44.12,76.45,-4.58,24.06,32.27,29.12,77.60,-1.90,13.96,68.30,61.86,0.88,35.19,-13.85,22.69,83.07,10.50,3.42,7.40,101.42,-10.25,26.07,45.44,-20.99,25.58,9.11
2019-05-08 11:24:25.586993,2,Sedan,Sedan,Sedan,Sedan,No Car,No Car,6.90,43.41,76.45,-4.76,23.88,31.76,27.51,76.71,-1.73,14.14,66.02,61.02,0.71,35.37,-14.37,23.04,83.07,11.54,2.70,7.76,100.03,-10.43,25.53,47.34,-21.72,24.49,9.81
2019-05-08 11:24:33.619714,2,Sedan,Sedan,Sedan,Sedan,No Car,No Car,8.67,41.98,77.82,-4.23,23.35,31.25,27.87,77.78,-2.07,14.84,68.12,61.35,0.53,36.26,-14.20,23.58,83.25,12.05,2.16,6.86,99.51,-10.07,26.25,46.31,-21.17,25.40,9.98
2019-05-08 11:24:43.617265,2,Sedan,Sedan,Sedan,Sedan,No Car,No Car,9.91,43.94,78.33,-4.76,23.17,32.78,28.94,77.07,-1.04,13.96,66.90,61.86,1.59,35.55,-13.51,22.87,84.32,11.36,2.88,8.66,100.55,-10.97,24.63,47.17,-20.63,24.85,7.36
2019-05-08 11:24:51.651209,2,Sedan,Sedan,Sedan,Sedan,No Car,No Car,7.78,43.59,76.62,-4.23,22.99,30.91,27.87,75.99,-2.42,15.71,67.95,60.18,0.18,33.76,-13.17,23.40,84.50,11.88,2.88,9.02,98.47,-13.13,25.35,46.48,-20.63,25.58,9.11
2019-05-08 11:25:02.706348,2,Sedan,Sedan,Sedan,Sedan,No Car,No Car,7.61,41.98,77.13,-5.29,22.64,32.27,27.87,78.14,-0.69,13.44,67.07,61.69,0.88,34.83,-13.85,23.76,83.07,10.50,2.16,6.86,100.21,-9.89,26.43,46.13,-21.54,24.30,10.33
2019-05-08 11:25:14.804150,2,Sedan,Sedan,Sedan,Sedan,No Car,No Car,9.37,43.41,76.79,-4.41,21.40,32.44,28.76,77.25,-0.86,14.31,65.85,61.86,-0.53,34.12,-12.48,24.29,82.89,11.71,2.34,8.12,98.99,-11.15,25.89,46.65,-21.54,25.04,9.28
2019-05-08 11:25:22.833354,2,Sedan,Sedan,Sedan,Sedan,No Car,No Car,7.25,42.34,76.45,-4.05,22.11,32.78,27.87,76.35,-1.38,13.79,67.07,61.35,1.59,35.55,-14.54,23.40,84.14,11.54,2.70,8.12,98.30,-11.15,26.25,47.34,-20.63,24.49,8.41
2019-05-08 11:25:30.859502,2,Sedan,Sedan,Sedan,Sedan,No Car,No Car,9.20,42.52,77.99,-5.29,22.64,30.91,28.22,76.35,-1.38,13.44,66.72,62.36,1.41,35.73,-12.66,23.22,84.32,11.36,1.26,8.48,99.34,-11.87,27.69,45.96,-20.45,25.04,9.98
2019-05-08 11:25:39.947701,2,Sedan,Sedan,Sedan,Sedan,No Car,No Car,7.96,42.34,76.79,-4.23,22.99,32.95,29.12,76.53,-1.56,13.79,66.72,61.69,0.35,35.73,-13.34,23.58,83.60,11.02,2.16,7.94,100.21,-11.15,26.97,44.23,-20.45,24.67,9.98
2019-05-08 11:25:46.924145,2,Sedan,Sedan,Sedan,Sedan,No Car,No Car,7.96,41.27,77.47,-5.82,23.88,31.76,28.76,77.96,-2.94,14.49,67.07,62.03,1.59,35.91,-13.17,24.65,84.32,11.71,1.26,7.76,99.34,-11.15,24.09,46.31,-22.26,25.04,7.88
2019-05-08 11:27:15.458931,1,Sedan,Sedan,Sedan,Sedan,Sedan,Sedan,45.99,36.08,56.10,40.72,38.03,63.02,79.32,137.29,57.71,41.19,59.54,38.66,19.75,76.46,-6.84,55.56,165.60,21.87,26.07,-3.43,85.82,-12.59,60.42,37.67,-5.25,80.22,-24.69
2019-05-08 11:27:36.795288,1,Sedan,Sedan,Sedan,Sedan,Sedan,Sedan,43.69,37.34,55.24,41.43,37.32,62.34,80.39,137.29,58.40,42.06,59.37,39.84,16.57,76.81,-7.53,57.16,166.49,22.39,25.71,-2.35,86.51,-12.05,58.80,37.49,-6.33,79.13,-26.79
2019-05-08 11:27:51.913070,1,Sedan,Sedan,Sedan,Sedan,Sedan,Sedan,44.40,37.69,55.24,40.02,37.32,62.00,80.39,137.29,59.09,41.54,59.19,38.33,18.33,75.74,-6.50,55.91,164.88,20.84,26.25,-4.69,87.38,-13.67,60.78,36.98,-7.78,79.86,-25.04
2019-05-08 11:28:02.961885,1,Sedan,Sedan,Sedan,Sedan,Sedan,Sedan,44.22,36.44,56.44,41.25,36.08,62.51,80.03,137.29,60.13,41.71,59.37,38.49,19.57,77.35,-5.30,55.74,164.70,21.35,25.71,-1.98,86.86,-12.59,61.14,37.32,-4.89,76.93,-24.69
2019-05-08 11:28:20.038545,1,Sedan,Sedan,Sedan,Sedan,Sedan,Sedan,44.57,37.51,55.41,39.14,38.21,62.17,81.10,137.64,59.44,40.84,59.89,39.00,19.75,76.46,-7.87,56.99,167.03,22.56,25.71,-2.71,85.12,-12.59,60.78,36.98,-5.79,79.67,-25.92
2019-05-08 11:28:30.182647,1,Sedan,Sedan,Sedan,Sedan,Sedan,Sedan,44.04,36.26,57.29,40.37,37.68,61.32,79.49,136.39,59.61,40.84,59.89,39.00,19.04,76.46,-6.50,56.09,165.42,20.66,25.53,-3.25,86.34,-13.85,60.96,38.18,-5.79,77.85,-25.22
2019-05-08 11:28:47.111585,1,Sedan,Sedan,Sedan,Sedan,Sedan,Sedan,45.10,36.98,56.95,41.08,35.91,63.02,80.57,136.75,59.26,41.02,60.42,39.50,18.69,76.10,-5.81,55.74,166.49,22.04,25.89,-2.89,88.07,-11.33,59.88,37.49,-4.52,78.03,-23.99
2019-05-08 11:28:59.209283,1,Sedan,Sedan,Sedan,Sedan,Sedan,Sedan,45.81,37.69,55.92,40.20,36.08,62.17,79.85,137.11,60.30,41.02,61.12,39.17,19.22,76.64,-5.99,56.63,164.88,21.18,26.43,-1.98,86.16,-11.15,60.06,38.36,-5.07,78.58,-25.22
2019-05-08 11:29:09.203422,1,Sedan,Sedan,Sedan,Sedan,Sedan,Sedan,44.93,36.80,55.75,41.61,36.79,62.85,80.57,138.90,59.61,41.37,60.42,39.84,19.22,75.92,-5.99,55.91,166.31,21.52,25.71,-3.79,87.55,-12.41,60.24,37.84,-7.24,79.67,-24.17
2019-05-08 11:29:20.250538,1,Sedan,Sedan,Sedan,Sedan,Sedan,Sedan,44.75,37.34,55.58,41.08,37.32,62.68,79.32,137.29,59.78,41.89,60.94,39.33,17.98,77.53,-4.79,57.70,165.24,21.18,26.07,-3.43,85.47,-12.77,59.88,36.80,-6.15,78.58,-23.12
2019-05-08 11:29:35.369192,1,Sedan,Sedan,Sedan,Sedan,Sedan,Sedan,43.87,37.16,56.10,41.25,36.79,62.51,80.03,136.93,59.78,41.02,60.77,39.50,18.69,77.17,-6.50,55.20,166.31,21.87,24.99,-1.98,86.16,-14.03,61.14,36.98,-7.78,78.76,-24.34
2019-05-08 11:29:50.482400,1,Sedan,Sedan,Sedan,Sedan,Sedan,Sedan,44.75,36.98,56.27,40.02,35.55,62.68,79.49,136.75,58.23,41.19,59.54,39.67,20.10,76.46,-7.18,56.09,165.78,21.35,25.35,-3.43,87.90,-11.69,59.88,38.18,-7.06,80.59,-24.34
2019-05-08 11:30:03.497635,1,Sedan,Sedan,Sedan,Sedan,Sedan,Sedan,43.87,38.59,55.07,41.61,36.08,61.49,79.49,135.31,59.26,41.02,60.42,39.84,19.39,76.10,-7.87,57.88,165.06,21.70,25.53,-1.80,86.34,-11.87,60.78,38.01,-6.70,80.59,-25.04
2019-05-08 11:30:15.599008,1,Sedan,Sedan,Sedan,Sedan,Sedan,Sedan,45.64,36.44,56.44,40.37,37.32,63.02,81.28,136.75,59.96,39.79,61.64,39.00,18.86,74.85,-7.70,56.27,165.24,20.84,25.89,-2.53,86.68,-11.69,60.60,36.80,-5.07,79.31,-23.82
2019-05-08 11:30:27.698598,1,Sedan,Sedan,Sedan,Sedan,Sedan,Sedan,44.57,37.87,56.78,41.08,36.97,62.34,80.74,136.57,58.75,42.76,60.77,39.50,18.69,77.17,-6.16,56.09,165.42,23.07,26.61,-4.33,84.95,-13.13,60.24,37.84,-4.52,78.39,-26.09
2019-05-08 11:30:39.638759,1,Sedan,Sedan,Sedan,Sedan,Sedan,Sedan,45.46,38.05,54.56,40.20,36.79,62.85,81.10,137.29,57.36,41.54,60.94,40.34,19.75,75.03,-6.50,56.63,165.60,21.52,25.89,-2.89,86.68,-12.23,60.78,37.67,-5.97,77.30,-26.09
