2019-05-13 10:47:14.540586,6,No Car,No Car,No Car,No Car,No Car,Sedan,-15.57,24.65,59.52,-22.57,-6.01,29.21,17.51,24.37,3.80,-7.85,40.10,45.55,-8.29,4.47,-24.11,22.33,32.33,20.15,-21.40,-22.91,81.66,-16.18,-8.63,29.72,-20.99,-28.87,27.32
2019-05-13 10:47:22.580310,6,No Car,No Car,No Car,No Car,No Car,Sedan,-15.92,25.72,59.17,-22.92,-7.08,29.89,17.33,23.12,2.94,-9.25,40.10,46.56,-7.76,5.00,-26.34,23.22,33.23,20.66,-20.86,-22.73,80.44,-18.88,-7.01,30.58,-20.99,-29.60,27.32
2019-05-13 10:47:31.522008,6,No Car,No Car,No Car,No Car,No Car,Sedan,-14.50,25.72,59.86,-21.16,-6.37,29.21,16.61,23.84,2.59,-8.38,40.63,45.39,-8.81,5.36,-24.63,24.12,31.98,20.49,-21.40,-24.71,82.35,-15.46,-7.55,30.41,-20.99,-27.05,28.02
2019-05-13 10:47:39.555214,6,No Car,No Car,No Car,No Car,No Car,Sedan,-15.03,26.62,59.35,-22.39,-6.90,29.72,16.97,24.20,3.28,-10.12,39.93,45.05,-8.81,5.72,-24.29,23.22,32.15,22.04,-21.58,-23.09,80.44,-18.52,-7.73,30.24,-20.81,-27.23,28.55
2019-05-13 10:47:46.683906,6,No Car,No Car,No Car,No Car,No Car,Sedan,-14.68,25.90,58.32,-23.27,-8.14,29.55,16.97,23.12,3.28,-9.77,40.28,45.72,-8.99,5.54,-24.46,22.69,32.69,20.84,-22.30,-22.37,80.44,-18.34,-7.91,29.37,-21.17,-27.23,28.19
2019-05-13 10:47:56.680425,6,No Car,No Car,No Car,No Car,No Car,Sedan,-15.57,26.80,59.17,-22.21,-6.72,29.21,17.15,23.66,2.76,-8.73,40.28,46.06,-8.46,6.07,-25.31,24.12,32.69,21.52,-21.58,-22.37,81.48,-17.08,-7.01,29.89,-21.54,-28.32,27.84
2019-05-13 10:48:05.774380,6,No Car,No Car,No Car,No Car,No Car,Sedan,-15.21,27.51,57.46,-21.16,-7.43,29.55,16.97,25.27,3.63,-8.55,40.45,46.23,-8.11,5.72,-25.31,24.12,32.69,21.18,-20.68,-21.47,80.62,-15.82,-7.91,30.06,-20.45,-27.96,27.14
2019-05-13 10:48:10.789627,6,No Car,No Car,No Car,No Car,No Car,Sedan,-15.57,26.80,57.12,-22.74,-7.61,28.03,15.18,24.20,3.28,-9.08,39.93,44.38,-7.93,5.90,-26.51,23.94,31.80,22.04,-21.58,-22.73,82.18,-16.18,-5.75,29.03,-20.81,-27.23,26.79
2019-05-13 10:48:19.880345,6,No Car,No Car,No Car,No Car,No Car,Sedan,-15.39,26.62,59.69,-22.39,-5.48,29.04,16.79,23.30,3.80,-9.25,40.10,45.55,-10.40,5.54,-24.80,23.94,31.80,21.01,-22.48,-22.91,79.92,-15.64,-9.17,28.51,-21.90,-26.86,27.49
2019-05-13 10:48:27.914059,6,No Car,No Car,No Car,No Car,No Car,Sedan,-15.03,26.26,59.35,-21.68,-7.96,29.38,16.79,23.30,2.07,-9.43,40.28,45.72,-8.64,5.90,-25.48,22.87,32.51,22.04,-20.86,-22.37,81.48,-16.00,-7.01,29.89,-20.99,-27.05,28.72
2019-05-13 10:48:35.945865,6,No Car,No Car,No Car,No Car,No Car,Sedan,-15.74,26.26,57.98,-23.09,-6.54,30.74,17.51,24.37,2.07,-8.73,39.93,45.72,-8.81,5.36,-24.29,22.51,31.80,21.70,-21.76,-21.83,82.00,-18.34,-7.55,29.03,-20.63,-28.51,28.37
2019-05-13 10:50:48.852308,7,No Car,No Car,No Car,Sedan,No Car,No Car,8.84,8.93,86.20,-29.44,-29.54,77.96,14.65,6.81,28.34,15.36,40.28,78.00,-17.98,20.01,13.00,26.08,24.29,47.18,4.68,-19.48,114.42,-30.93,-1.80,45.27,-6.52,-50.07,80.91
2019-05-13 10:51:00.848507,7,No Car,No Car,No Car,Sedan,No Car,No Car,9.37,8.04,85.00,-28.21,-29.01,80.17,13.22,8.24,28.68,15.53,39.05,77.49,-18.33,19.29,13.68,25.55,23.04,48.04,5.75,-19.12,114.77,-31.11,-1.98,43.71,-6.52,-50.44,82.66
2019-05-13 10:51:07.824106,7,No Car,No Car,No Car,Sedan,No Car,No Car,10.26,7.86,85.51,-30.15,-29.54,79.32,14.29,7.89,27.30,15.18,38.35,77.83,-16.57,18.58,10.95,26.97,23.76,46.32,5.75,-19.84,115.46,-30.57,-3.24,44.92,-7.42,-49.89,82.13
2019-05-13 10:51:17.971332,7,No Car,No Car,No Car,Sedan,No Car,No Car,9.55,7.86,84.14,-28.74,-29.19,79.32,15.36,8.96,28.34,15.53,39.05,78.16,-18.16,19.83,12.48,26.80,22.87,48.21,5.93,-18.94,115.64,-31.65,-2.52,44.23,-4.34,-51.17,82.66
2019-05-13 10:51:26.910200,7,No Car,No Car,No Car,Sedan,No Car,No Car,11.14,7.68,86.03,-30.50,-29.54,80.00,14.29,7.53,27.64,16.23,39.75,77.16,-18.51,20.90,13.51,26.44,24.65,47.53,5.03,-19.84,115.46,-32.19,-3.42,43.37,-5.07,-51.17,85.11
2019-05-13 10:51:33.890877,7,No Car,No Car,No Car,Sedan,No Car,No Car,10.08,8.04,86.37,-29.27,-29.36,79.49,13.93,7.89,27.99,15.01,39.93,78.67,-18.33,20.72,11.63,26.80,23.22,46.84,5.75,-19.84,113.38,-32.37,-1.80,43.54,-5.61,-50.62,84.23
2019-05-13 10:51:41.926487,7,No Car,No Car,No Car,Sedan,No Car,No Car,10.79,8.40,84.31,-29.62,-30.78,80.51,13.58,6.09,27.99,15.88,39.05,77.16,-19.57,20.19,14.20,26.97,23.76,47.01,6.47,-19.84,114.08,-31.29,-2.88,42.50,-5.79,-50.44,83.71
2019-05-13 10:51:51.011507,7,No Car,No Car,No Car,Sedan,No Car,No Car,9.55,10.36,85.17,-29.79,-29.89,79.32,13.93,7.17,28.68,15.36,40.28,77.66,-18.33,20.01,12.31,26.26,24.83,47.01,5.75,-20.20,114.42,-32.01,-1.44,43.54,-4.34,-51.90,84.41
2019-05-13 10:51:59.046760,7,No Car,No Car,No Car,Sedan,No Car,No Car,9.73,9.47,85.00,-29.27,-28.65,79.49,15.18,7.71,29.55,16.06,39.93,76.32,-18.51,20.54,12.83,25.90,24.12,48.39,5.39,-19.84,113.73,-32.37,-1.80,45.27,-4.71,-51.53,84.76
2019-05-13 10:52:07.081276,7,No Car,No Car,No Car,Sedan,No Car,No Car,9.91,7.50,85.17,-29.97,-29.36,79.15,14.83,5.91,28.51,16.41,40.28,76.99,-19.22,20.19,13.85,27.33,24.47,46.66,4.85,-19.30,113.90,-32.01,-2.16,42.16,-5.43,-50.44,84.76
2019-05-13 10:52:15.117521,7,No Car,No Car,No Car,Sedan,No Car,No Car,10.08,8.04,85.34,-30.15,-28.48,80.68,13.40,8.07,29.89,16.06,38.88,76.99,-17.98,20.72,14.71,27.87,24.29,46.84,5.03,-18.76,114.08,-32.01,-1.80,44.58,-3.98,-50.07,85.11
2019-05-13 10:52:23.154020,7,No Car,No Car,No Car,Sedan,No Car,No Car,10.97,8.57,85.17,-29.09,-29.54,81.70,14.47,7.35,28.51,16.06,40.28,78.00,-20.80,19.65,13.68,28.05,22.69,47.01,5.39,-19.48,114.42,-31.11,-0.90,43.37,-4.71,-50.80,84.41
2019-05-13 10:52:34.202721,7,No Car,No Car,No Car,Sedan,No Car,No Car,10.08,7.32,86.37,-29.97,-29.72,80.51,14.83,6.63,29.55,15.53,40.10,78.16,-18.86,20.90,12.14,27.33,24.12,48.73,4.85,-19.66,114.94,-29.85,-2.52,44.58,-4.52,-50.25,84.58
2019-05-13 10:52:42.240385,7,No Car,No Car,No Car,Sedan,No Car,No Car,9.37,7.32,85.34,-28.21,-30.42,79.83,16.26,5.91,28.85,16.93,39.05,78.84,-19.75,19.29,11.97,26.62,23.04,47.01,4.14,-19.66,113.56,-31.83,-1.26,45.10,-4.71,-50.44,83.71
2019-05-13 10:52:50.274908,7,No Car,No Car,No Car,Sedan,No Car,No Car,10.08,8.04,85.00,-29.62,-29.72,80.17,15.18,8.42,29.20,15.36,39.58,77.66,-18.51,21.97,13.51,25.72,25.72,48.90,5.75,-20.57,114.42,-30.57,-0.36,43.20,-4.71,-49.70,84.41
2019-05-13 10:52:58.306650,7,No Car,No Car,No Car,Sedan,No Car,No Car,10.97,8.93,84.49,-29.62,-30.42,80.51,16.08,6.81,28.68,14.66,39.58,77.32,-19.22,19.83,14.20,28.05,24.12,48.39,6.11,-20.93,114.77,-31.29,-0.36,43.89,-5.97,-50.98,84.94
2019-05-13 10:53:06.343020,7,No Car,No Car,No Car,Sedan,No Car,No Car,9.73,6.97,84.31,-28.21,-28.30,78.81,15.18,5.91,30.24,15.36,40.98,76.99,-18.51,20.54,12.48,27.33,23.04,47.35,5.57,-18.94,113.90,-31.11,-0.90,43.71,-5.79,-50.80,83.71
2019-05-13 10:53:14.375274,7,No Car,No Car,No Car,Sedan,No Car,No Car,9.37,8.75,85.34,-30.50,-29.19,79.32,15.90,7.35,29.55,16.58,39.40,78.16,-18.69,19.65,12.66,27.87,23.58,48.21,4.85,-20.02,114.25,-31.83,-3.06,44.40,-5.79,-50.80,85.11
2019-05-13 10:53:21.505592,7,No Car,No Car,No Car,Sedan,No Car,No Car,10.08,8.04,85.34,-28.56,-28.65,79.83,15.18,6.63,31.27,15.01,38.53,77.66,-17.63,20.01,12.66,27.33,24.83,46.66,5.03,-18.76,114.08,-31.11,-1.26,44.40,-5.97,-50.98,84.58
2019-05-13 10:53:29.542802,7,No Car,No Car,No Car,Sedan,No Car,No Car,10.97,7.15,86.20,-29.44,-30.25,79.32,14.65,7.53,29.37,15.36,40.28,77.32,-17.81,20.54,13.51,28.40,23.76,47.01,5.39,-19.48,114.08,-31.65,-2.52,44.92,-5.61,-51.71,84.23
2019-05-13 10:53:40.596737,7,No Car,No Car,No Car,Sedan,No Car,No Car,9.91,8.93,85.17,-28.91,-29.72,80.51,15.18,7.35,29.20,15.53,39.75,77.16,-18.86,20.90,14.20,27.69,23.40,46.32,5.93,-17.86,114.94,-30.75,-1.26,44.40,-5.43,-51.90,84.41
2019-05-13 10:53:51.643640,7,No Car,No Car,No Car,Sedan,No Car,No Car,10.79,7.68,85.00,-29.27,-29.72,78.47,14.47,6.63,29.20,16.23,39.75,76.82,-17.98,20.72,13.34,26.62,23.04,48.04,7.01,-20.38,112.86,-32.55,-2.70,43.37,-4.52,-51.35,84.94
2019-05-13 10:53:59.678129,7,No Car,No Car,No Car,Sedan,No Car,No Car,11.50,9.11,85.00,-29.44,-28.83,80.34,15.18,6.63,29.55,16.06,39.93,76.65,-18.33,20.01,11.97,27.69,23.76,47.70,5.03,-20.20,114.42,-30.39,-1.26,43.02,-5.07,-51.90,84.06
2019-05-13 10:54:08.764771,7,No Car,No Car,No Car,Sedan,No Car,No Car,10.61,9.65,84.49,-31.20,-29.54,80.00,14.65,7.53,29.03,14.49,39.40,76.15,-19.04,20.36,12.66,28.22,23.58,47.87,5.57,-19.30,114.25,-31.65,-1.08,43.54,-4.52,-50.25,84.58
2019-05-13 10:56:12.539360,8,No Car,Sedan,No Car,No Car,Sedan,No Car,-12.56,29.83,62.08,-19.04,-2.83,32.61,21.26,29.21,5.36,-5.24,44.48,47.07,-7.76,9.65,-19.84,27.69,37.34,25.66,-20.14,-19.12,84.95,-14.74,-2.16,35.25,-16.11,-23.57,34.85
2019-05-13 10:56:22.404404,8,No Car,Sedan,No Car,No Car,Sedan,No Car,-11.32,30.01,61.23,-18.16,-1.59,32.78,21.08,30.11,7.26,-5.24,44.83,47.74,-5.64,10.36,-20.86,28.22,37.87,26.17,-21.94,-17.68,84.26,-12.41,-2.70,35.42,-15.93,-23.03,33.62
2019-05-13 10:56:31.494751,8,No Car,Sedan,No Car,No Car,Sedan,No Car,-12.56,28.40,61.06,-18.16,-1.95,32.78,22.69,30.29,6.05,-6.46,44.31,47.91,-6.52,10.18,-19.67,28.76,37.34,26.00,-19.96,-17.14,85.12,-13.49,-1.98,35.42,-16.65,-23.39,34.32
2019-05-13 10:56:42.543416,8,No Car,Sedan,No Car,No Car,Sedan,No Car,-12.38,28.94,61.23,-18.51,-3.36,31.76,22.51,30.47,5.18,-6.46,44.66,48.24,-5.82,10.90,-21.38,28.05,36.98,26.00,-21.04,-16.42,85.12,-14.20,-2.70,36.46,-16.65,-24.85,34.67
2019-05-13 10:56:53.593172,8,No Car,Sedan,No Car,No Car,Sedan,No Car,-11.50,29.48,62.08,-18.69,-2.12,33.97,22.51,29.75,5.53,-6.63,44.13,48.08,-5.82,11.25,-22.40,27.87,36.44,26.17,-19.78,-18.04,83.91,-14.38,-2.16,34.56,-16.47,-23.21,35.20
2019-05-13 10:57:01.622725,8,No Car,Sedan,No Car,No Car,Sedan,No Car,-12.91,29.48,61.40,-17.28,-2.83,31.93,20.90,29.57,6.74,-7.51,45.01,48.92,-5.64,10.72,-21.89,27.69,37.34,26.35,-20.86,-16.96,84.95,-12.95,-4.32,35.25,-15.75,-23.94,34.85
2019-05-13 10:57:12.675924,8,No Car,Sedan,No Car,No Car,Sedan,No Car,-12.56,30.19,61.40,-17.81,-2.30,32.44,22.33,31.36,6.74,-6.98,44.48,49.08,-5.47,11.25,-22.06,29.12,36.26,24.62,-19.60,-18.22,84.08,-12.95,-2.88,35.25,-15.38,-23.21,34.85
2019-05-13 10:57:23.727524,8,No Car,Sedan,No Car,No Car,Sedan,No Car,-12.91,29.83,62.08,-19.04,-1.06,32.61,21.08,30.83,6.57,-6.63,44.48,48.41,-5.64,11.08,-20.18,28.22,36.44,26.17,-21.22,-17.68,84.60,-12.77,-4.14,34.73,-16.47,-22.84,34.15
2019-05-13 10:57:34.777449,8,No Car,Sedan,No Car,No Car,Sedan,No Car,-14.15,30.01,62.94,-17.98,-2.12,31.59,21.26,30.29,6.05,-6.81,44.31,48.58,-5.29,9.65,-21.89,27.69,36.98,26.69,-20.14,-18.04,85.30,-13.49,-4.14,34.73,-15.20,-23.76,33.97
2019-05-13 10:57:43.866317,8,No Car,Sedan,No Car,No Car,Sedan,No Car,-12.38,30.01,60.54,-19.04,-3.89,31.93,21.26,29.93,5.70,-6.28,44.83,48.08,-5.82,9.83,-20.69,27.33,37.34,26.35,-20.86,-17.68,84.95,-13.13,-1.98,34.73,-16.83,-24.67,33.45
2019-05-13 10:57:54.919249,8,No Car,Sedan,No Car,No Car,Sedan,No Car,-14.86,28.58,60.54,-17.10,-2.30,33.46,21.44,29.39,7.26,-5.24,45.18,49.76,-6.17,10.54,-21.38,28.05,35.55,27.03,-21.58,-17.68,85.30,-13.85,-3.06,36.11,-17.37,-23.76,33.97
2019-05-13 11:00:55.170234,9,No Car,No Car,Sedan,No Car,No Car,No Car,-15.57,23.22,59.52,-21.16,-8.84,30.91,17.15,21.87,5.53,-10.12,39.23,46.73,-8.46,3.93,-21.89,23.76,30.19,24.97,-22.66,-21.65,81.83,-15.64,-7.73,33.69,-20.09,-31.25,32.05
2019-05-13 11:01:04.131154,9,No Car,No Car,Sedan,No Car,No Car,No Car,-13.97,23.04,59.69,-22.74,-9.02,33.12,16.08,21.87,5.87,-9.60,39.40,47.57,-8.64,3.75,-21.38,23.40,29.48,25.31,-21.76,-21.83,82.70,-16.90,-8.63,33.17,-19.36,-30.88,33.10
2019-05-13 11:01:13.067837,9,No Car,No Car,Sedan,No Car,No Car,No Car,-17.16,25.19,60.37,-21.86,-10.61,32.61,17.33,22.40,8.47,-8.90,38.35,47.91,-8.64,5.18,-20.69,23.40,30.55,24.97,-22.48,-22.91,83.04,-15.46,-7.55,32.14,-20.99,-29.97,32.57
2019-05-13 11:01:22.159391,9,No Car,No Car,Sedan,No Car,No Car,No Car,-16.27,23.94,59.52,-23.27,-9.20,32.61,16.08,23.66,7.95,-9.08,39.23,48.08,-9.34,2.68,-23.43,23.58,29.30,24.45,-22.66,-22.73,83.22,-16.72,-9.17,33.00,-20.45,-29.79,31.00
2019-05-13 11:01:30.195263,9,No Car,No Car,Sedan,No Car,No Car,No Car,-16.10,23.76,61.40,-22.57,-8.84,32.27,16.79,21.15,6.91,-8.55,39.75,47.23,-9.34,3.04,-21.72,24.83,30.90,24.62,-22.84,-23.27,82.70,-16.72,-7.01,33.00,-20.63,-30.70,32.57
2019-05-13 11:01:38.233042,9,No Car,No Car,Sedan,No Car,No Car,No Car,-15.39,24.83,60.37,-21.51,-9.20,32.61,16.79,22.22,8.29,-9.95,39.75,47.57,-8.81,3.22,-21.55,23.22,30.01,24.80,-22.84,-22.91,83.04,-16.54,-9.35,32.48,-19.73,-30.15,33.10
2019-05-13 11:01:47.320566,9,No Car,No Car,Sedan,No Car,No Car,No Car,-15.74,24.47,59.69,-21.16,-8.84,32.61,17.33,22.76,7.43,-9.08,36.78,46.73,-8.81,4.29,-23.60,23.94,30.37,24.11,-21.94,-22.01,82.87,-16.90,-7.91,32.83,-20.99,-30.70,32.57
2019-05-13 11:01:55.356454,9,No Car,No Car,Sedan,No Car,No Car,No Car,-15.57,22.87,59.17,-22.21,-8.14,32.61,15.72,20.79,7.95,-8.03,38.18,47.74,-7.40,3.93,-21.89,22.69,29.48,23.59,-23.20,-21.11,83.39,-16.00,-9.53,31.62,-19.18,-31.80,32.57
2019-05-13 11:02:03.395147,9,No Car,No Car,Sedan,No Car,No Car,No Car,-15.57,23.94,60.88,-22.74,-9.37,32.10,15.72,21.87,7.60,-10.12,37.83,46.39,-9.17,2.86,-21.55,23.22,30.01,25.48,-23.20,-22.91,82.35,-17.62,-8.63,32.48,-20.81,-29.42,32.05
2019-05-13 11:02:12.485783,9,No Car,No Car,Sedan,No Car,No Car,No Car,-14.86,23.94,60.54,-20.98,-9.02,31.08,18.04,22.04,6.05,-9.25,38.70,46.56,-8.81,3.57,-22.92,21.79,29.30,25.14,-22.48,-22.91,82.35,-15.64,-9.89,33.00,-19.91,-31.07,32.57
2019-05-13 11:02:21.579051,9,No Car,No Car,Sedan,No Car,No Car,No Car,-15.57,25.01,60.54,-21.33,-9.02,32.10,15.54,22.76,6.74,-8.90,38.70,48.24,-7.23,3.75,-22.40,23n94,29.65,24.80,-22.48,-22.91,82.70,-16.18,-8.63,32.83,-19.00,-30.52,31.00
2019-05-13 11:03:20.521141,10,Sedan,No Car,No Car,No Car,No Car,Sedan,-17.33,19.29,58.49,-24.86,-12.20,31.42,12.68,18.46,5.01,-12.04,33.80,47.23,-10.75,0.89,-21.04,19.47,28.05,22.90,-25.35,-30.85,85.47,-19.78,-15.82,31.10,-22.62,-33.81,29.95
2019-05-13 11:03:35.084137,10,Sedan,No Car,No Car,No Car,No Car,Sedan,-16.63,20.01,58.49,-23.98,-11.67,30.23,12.68,19.89,5.36,-13.96,33.97,46.39,-11.28,-0.36,-22.92,19.65,26.44,22.04,-25.35,-30.49,83.74,-18.70,-16.18,32.14,-22.98,-34.17,29.95
2019-05-13 11:04:09.357478,10,Sedan,No Car,No Car,No Car,No Car,Sedan,-17.69,20.72,58.49,-26.27,-11.50,30.74,13.93,17.92,5.18,-11.87,33.97,46.06,-9.34,0.18,-22.06,18.94,25.72,23.76,-25.89,-29.95,84.60,-20.32,-14.92,32.66,-22.26,-34.17,29.95
2019-05-13 11:05:32.793059,10,Sedan,No Car,No Car,No Car,No Car,Sedan,-17.16,19.83,58.32,-25.03,-11.67,30.91,12.15,19.00,4.49,-11.52,35.02,47.74,-10.58,0.36,-22.58,19.83,25.90,22.90,-25.53,-30.67,83.91,-21.76,-14.92,30.58,-23.89,-32.53,32.22
2019-05-13 11:05:56.954451,10,Sedan,No Car,No Car,No Car,No Car,Sedan,-16.80,20.90,57.98,-23.45,-12.20,30.40,13.76,19.54,3.97,-13.09,34.50,47.91,-12.34,-0.36,-22.58,19.29,26.08,22.04,-25.17,-31.03,84.60,-19.06,-14.74,31.45,-22.26,-33.44,31.35
2019-05-13 11:06:07.999527,10,Sedan,No Car,No Car,No Car,No Car,Sedan,-17.86,20.19,56.27,-23.45,-12.56,30.40,12.86,19.36,4.15,-10.82,33.97,47.07,-11.64,-1.07,-23.94,20.01,27.15,23.42,-25.89,-29.58,83.91,-19.96,-14.20,30.93,-23.35,-34.54,30.30
2019-05-13 11:06:19.047923,10,Sedan,No Car,No Car,No Car,No Car,Sedan,-17.51,21.26,56.27,-23.45,-11.85,30.40,13.04,19.18,3.63,-11.87,35.02,47.07,-12.69,-0.71,-21.89,19.65,26.80,23.07,-24.45,-29.58,84.95,-21.04,-13.13,32.31,-24.07,-33.08,30.65
2019-05-13 11:06:37.180758,10,Sedan,No Car,No Car,No Car,No Car,Sedan,-17.86,20.54,58.32,-23.98,-10.97,31.25,13.58,20.07,4.15,-12.57,32.57,46.73,-10.93,0.36,-23.60,20.36,27.51,23.07,-24.81,-28.50,84.60,-20.68,-13.85,32.66,-23.53,-34.72,29.77
2019-05-13 11:06:45.213536,10,Sedan,No Car,No Car,No Car,No Car,Sedan,-17.86,19.47,57.64,-24.51,-12.20,31.76,12.33,18.82,6.39,-11.17,35.73,47.40,-11.81,-0.54,-22.75,20.54,26.62,23.25,-24.81,-29.58,85.99,-20.86,-14.03,31.10,-22.62,-34.54,31.00
2019-05-13 11:06:54.304091,10,Sedan,No Car,No Car,No Car,No Car,Sedan,-17.33,19.65,58.49,-23.98,-10.97,30.91,13.40,20.61,5.01,-11.34,33.45,45.22,-11.99,-0.36,-22.23,20.36,26.08,21.35,-24.27,-29.77,82.35,-20.32,-12.77,32.66,-22.98,-32.34,30.65
2019-05-13 11:07:07.466905,10,Sedan,No Car,No Car,No Car,No Car,Sedan,-19.10,19.65,57.81,-24.68,-11.32,30.91,13.76,20.25,5.70,-12.39,33.45,46.56,-11.81,-0.18,-24.11,19.47,26.97,23.59,-24.63,-29.40,84.08,-19.24,-12.77,30.24,-22.80,-35.09,30.12
2019-05-13 11:07:33.595785,10,Sedan,No Car,No Car,No Car,No Car,Sedan,-16.80,21.26,59.00,-23.80,-11.14,31.08,12.68,19.18,5.01,-11.34,33.10,46.90,-11.64,0.00,-22.58,20.01,26.80,23.07,-25.89,-28.86,83.91,-20.68,-15.28,31.96,-23.17,-34.72,31.17
2019-05-13 11:07:44.648120,10,Sedan,No Car,No Car,No Car,No Car,Sedan,-18.93,19.83,57.29,-25.56,-13.62,29.72,12.33,18.46,3.97,-11.00,33.45,47.91,-11.11,0.18,-23.09,19.29,26.44,23.42,-24.81,-31.03,83.56,-20.86,-16.18,31.10,-24.61,-33.62,30.47
