2019-04-29 10:50:16.706672,5,Sedan,No Car,No Car,No Car,No Car,No Car,6.72,46.09,66.36,3.35,13.97,30.40,41.44,45.88,0.35,18.15,62.69,43.37,15.87,30.37,-26.00,49.48,54.84,21.87,5.57,4.51,79.23,9.53,19.60,33.00,5.79,-4.75,31.52
2019-04-29 10:50:27.753441,5,Sedan,No Car,No Car,No Car,No Car,No Car,7.78,44.30,67.04,2.82,15.21,29.55,41.44,45.88,-0.35,16.93,63.57,44.21,15.69,30.19,-24.11,50.02,53.95,23.76,5.03,3.97,79.06,8.99,20.50,33.52,7.24,-5.12,32.22
2019-04-29 10:50:35.793002,5,Sedan,No Car,No Car,No Car,No Car,No Car,7.78,46.09,64.99,3.35,14.68,29.04,41.62,47.14,1.56,18.50,61.64,44.38,16.75,31.26,-24.11,50.55,54.84,21.87,6.11,4.33,80.44,8.27,19.42,32.48,6.33,-5.30,33.45
2019-04-29 10:50:43.829620,5,Sedan,No Car,No Car,No Car,No Car,No Car,8.49,47.16,66.02,2.64,13.27,30.74,43.05,46.78,-0.17,17.10,61.29,44.38,18.16,31.62,-24.80,50.20,54.48,22.21,7.37,3.43,80.27,10.61,18.52,33.35,6.33,-5.66,32.75
2019-04-29 10:50:51.864780,5,Sedan,No Car,No Car,No Car,No Car,No Car,7.25,46.98,65.84,3.88,13.80,28.87,41.80,45.16,0.35,17.10,63.39,43.37,15.69,31.26,-25.48,49.48,54.84,23.59,6.47,4.33,80.44,10.07,19.42,33.52,6.70,-6.76,33.10
2019-04-29 10:50:58.843653,5,Sedan,No Car,No Car,No Car,No Car,No Car,8.14,46.80,66.02,2.82,15.21,29.89,40.37,45.52,0.35,17.98,63.22,42.19,16.40,30.90,-25.14,50.91,55.56,22.90,5.57,3.07,80.62,8.99,18.70,33.52,5.07,-5.12,33.27
2019-04-29 10:51:05.824940,5,Sedan,No Car,No Car,No Car,No Car,No Car,8.31,45.20,65.16,3.00,16.45,30.40,41.80,46.60,0.00,16.58,60.07,44.21,16.75,30.19,-25.82,48.77,55.56,22.21,6.29,4.15,79.58,9.53,17.80,33.35,5.43,-6.21,32.22
2019-04-29 10:51:13.858850,5,Sedan,No Car,No Car,No Car,No Car,No Car,8.49,46.45,65.67,2.64,15.03,28.37,41.27,47.85,0.17,16.41,61.64,43.03,16.57,32.15,-24.97,49.30,54.66,22.73,6.11,3.25,81.14,8.99,20.14,35.59,5.43,-5.12,31.87
2019-04-29 10:51:20.840019,5,Sedan,No Car,No Car,No Car,No Car,No Car,9.02,46.62,65.16,4.23,15.57,29.89,43.23,47.32,0.00,17.98,62.87,43.20,15.34,30.90,-24.80,48.59,53.23,22.73,5.93,3.79,80.27,11.15,20.14,32.48,5.61,-5.66,33.45
2019-04-29 10:51:28.871453,5,Sedan,No Car,No Car,No Car,No Car,No Car,8.67,45.91,65.16,3.17,14.15,28.87,41.98,45.34,-1.21,17.28,61.12,42.19,16.22,30.73,-24.63,50.02,55.38,22.73,5.75,3.97,81.14,9.89,17.80,32.31,5.25,-5.30,31.35
2019-04-29 10:51:37.960464,5,Sedan,No Car,No Car,No Car,No Car,No Car,9.37,46.27,66.53,3.88,13.80,29.55,41.62,45.34,0.17,17.45,61.99,42.36,17.10,30.90,-25.82,49.48,54.13,21.87,6.65,3.79,79.92,10.43,17.62,32.48,6.88,-4.39,32.92
2019-04-29 10:51:46.899482,5,Sedan,No Car,No Car,No Car,No Car,No Car,8.31,47.34,65.84,3.35,15.03,29.38,42.52,45.88,-0.35,18.15,62.69,42.70,16.40,31.62,-24.80,50.02,55.38,22.39,5.93,3.07,79.58,9.17,19.24,33.69,5.07,-5.12,32.92
2019-04-29 10:51:57.947879,5,Sedan,No Car,No Car,No Car,No Car,No Car,8.67,48.05,66.19,3.35,15.39,28.03,40.91,48.21,-0.17,16.93,62.52,42.19,17.28,30.73,-24.97,48.95,54.66,21.70,5.93,3.43,79.92,11.15,19.06,35.25,5.79,-5.12,32.22
2019-04-29 10:53:49.969555,4,No Car,No Car,Sedan,No Car,No Car,No Car,11.32,44.66,64.65,5.11,13.97,29.72,44.48,44.63,2.25,19.37,59.72,42.86,18.51,27.33,-22.75,50.91,51.63,24.28,8.27,0.00,78.71,11.33,16.00,33.35,7.60,-8.77,35.02
2019-04-29 10:54:05.708525,4,No Car,No Car,Sedan,No Car,No Car,No Car,10.79,43.05,65.50,5.47,12.56,28.71,41.98,44.63,0.86,20.42,58.32,42.53,18.16,28.40,-24.11,50.20,53.06,24.28,8.45,0.18,79.23,12.59,14.38,32.83,7.42,-9.69,34.85
2019-04-29 10:54:14.648673,4,No Car,No Car,Sedan,No Car,No Car,No Car,10.79,44.12,65.16,7.05,13.09,30.91,43.94,44.81,1.38,21.29,60.24,42.36,19.39,28.94,-24.97,49.66,53.59,24.11,10.25,-0.90,79.23,12.77,17.44,33.69,7.78,-9.32,34.50
2019-04-29 10:54:25.697268,4,No Car,No Car,Sedan,No Car,No Car,No Car,10.44,44.12,64.13,6.17,12.56,30.74,43.77,46.42,2.25,20.77,60.42,42.19,17.98,28.58,-23.94,49.84,52.34,23.94,7.91,0.00,79.06,10.79,16.54,33.87,7.96,-8.77,32.22
2019-04-29 10:54:33.728429,4,No Car,No Car,Sedan,No Car,No Car,No Car,11.67,44.66,64.65,4.58,13.44,30.23,43.05,45.34,0.52,19.90,60.59,42.70,18.69,27.51,-23.94,51.63,51.98,24.28,7.91,-1.08,78.02,12.41,15.64,33.69,9.05,-7.68,35.02
2019-04-29 10:54:42.817285,4,No Car,No Car,Sedan,No Car,No Car,No Car,12.03,45.73,64.65,5.99,13.44,30.57,44.48,43.91,1.21,20.94,60.59,42.36,18.16,28.76,-24.11,50.20,53.06,23.59,8.27,-1.08,78.36,12.23,15.46,33.87,8.51,-8.22,33.45
2019-04-29 10:54:52.809729,4,No Car,No Car,Sedan,No Car,No Car,No Car,10.61,43.94,64.65,6.70,13.09,30.57,44.66,45.52,1.73,20.25,57.79,41.02,19.57,28.76,-24.46,48.95,51.45,23.42,9.53,-0.90,78.88,10.79,15.82,33.87,9.05,-9.50,33.62
2019-04-29 10:55:03.860998,4,No Car,No Car,Sedan,No Car,No Car,No Car,10.79,45.20,64.82,6.35,14.50,29.55,42.16,46.60,1.73,20.60,59.54,42.70,18.86,28.76,-24.80,51.45,53.59,25.14,7.55,-0.36,79.40,12.95,16.54,33.52,8.33,-8.77,33.97
2019-04-29 10:55:11.892998,4,No Car,No Car,Sedan,No Car,No Car,No Car,10.61,43.94,65.33,6.70,13.09,29.55,42.87,45.16,2.07,20.94,60.24,41.69,17.81,27.69,-23.77,50.38,52.88,22.39,9.89,-0.54,77.84,12.95,15.46,33.52,9.23,-8.59,34.50
2019-04-29 10:55:21.886810,4,No Car,No Car,Sedan,No Car,No Car,No Car,10.44,43.05,64.13,6.88,13.97,30.06,44.30,46.24,0.69,21.64,59.89,42.36,17.98,27.51,-22.92,50.55,53.06,24.62,9.53,0.90,77.50,12.05,14.20,33.00,5.97,-8.95,33.45
2019-04-29 10:55:32.935703,4,No Car,No Car,Sedan,No Car,No Car,No Car,11.14,43.77,64.48,5.64,12.74,30.91,42.52,44.45,0.69,20.25,59.89,42.36,17.28,28.94,-24.63,50.38,52.88,23.07,8.99,-0.72,78.36,11.33,15.64,34.04,8.87,-7.49,32.40
2019-04-29 10:55:40.971587,4,No Car,No Car,Sedan,No Car,No Car,No Car,10.08,44.84,64.48,5.82,12.56,32.10,41.80,45.88,1.38,21.99,59.89,41.69,16.92,28.94,-24.63,51.63,53.41,24.28,9.71,0.36,77.67,12.77,16.36,33.35,8.87,-8.59,34.85
2019-04-29 10:55:49.004937,4,No Car,No Car,Sedan,No Car,No Car,No Car,10.44,45.20,64.13,7.23,12.56,29.38,43.77,44.27,1.21,21.47,59.72,42.53,18.33,28.94,-23.94,50.20,51.63,23.59,10.07,0.72,78.36,12.23,15.10,35.25,9.95,-9.32,32.40
2019-04-29 10:57:20.872607,3,Sedan,No Car,No Car,No Car,Sedan,No Car,10.44,50.91,64.48,5.99,18.04,29.89,40.91,48.93,-1.56,21.29,65.50,42.70,19.04,33.94,-24.63,49.84,56.63,23.25,12.23,6.13,80.10,11.87,20.86,33.17,8.87,-3.47,34.15
2019-04-29 10:57:28.317204,3,Sedan,No Car,No Car,No Car,Sedan,No Car,11.67,50.38,64.65,5.29,17.69,29.21,42.69,50.72,-0.86,21.29,65.85,42.70,19.39,35.37,-24.63,51.09,55.74,23.42,10.61,7.76,79.23,13.31,21.94,34.21,8.69,-3.29,32.57
2019-04-29 10:57:35.290705,3,Sedan,No Car,No Car,No Car,Sedan,No Car,10.97,50.73,64.65,5.99,18.75,29.55,43.05,49.65,-0.52,21.47,64.97,41.52,19.39,33.94,-24.29,50.20,57.70,23.25,11.51,7.22,78.36,12.95,21.22,33.87,9.41,-3.65,33.27
2019-04-29 10:57:43.324691,3,Sedan,No Car,No Car,No Car,Sedan,No Car,11.14,50.91,64.48,7.05,18.04,28.87,42.87,49.11,-0.69,21.12,64.97,41.86,19.22,34.48,-24.80,49.66,57.52,22.39,10.97,8.12,78.54,14.38,21.58,32.83,7.96,-2.92,32.22
2019-04-29 10:57:51.356660,3,Sedan,No Car,No Car,No Car,Sedan,No Car,11.14,51.63,66.53,5.47,18.22,30.40,42.87,50.18,-0.69,21.47,65.67,44.21,18.86,35.19,-24.46,51.45,57.52,23.42,10.61,7.40,79.58,12.23,21.22,34.21,7.60,-4.39,33.62
2019-04-29 10:57:59.386240,3,Sedan,No Car,No Car,No Car,Sedan,No Car,11.50,50.91,64.82,6.35,18.40,29.55,42.52,50.18,-0.35,22.52,65.32,42.86,18.16,34.12,-25.14,50.38,57.16,23.07,11.33,7.76,77.84,12.41,21.40,33.35,8.33,-1.83,32.92
2019-04-29 10:58:07.420762,3,Sedan,No Car,No Car,No Car,Sedan,No Car,10.79,51.63,64.48,6.17,18.93,28.37,43.23,49.11,-0.69,21.47,66.37,42.53,16.57,33.94,-25.31,51.45,56.45,23.42,10.61,7.04,79.23,12.59,22.66,33.17,8.51,-3.84,32.75
2019-04-29 10:58:15.454441,3,Sedan,No Car,No Car,No Car,Sedan,No Car,11.14,50.91,63.79,6.88,19.99,29.38,43.05,50.00,-0.52,21.29,65.50,41.02,17.81,34.48,-23.09,49.84,56.63,21.87,9.35,7.22,79.40,13.85,21.76,34.38,8.14,-2.38,33.80
2019-04-29 10:58:23.486597,3,Sedan,No Car,No Car,No Car,Sedan,No Car,9.73,50.55,65.84,6.17,18.93,30.40,43.41,50.00,-0.52,22.34,66.90,42.36,17.98,33.58,-25.31,52.16,56.45,23.42,11.69,6.67,78.88,14.56,21.40,34.38,9.23,-3.84,33.10
2019-04-29 10:58:32.576131,3,Sedan,No Car,No Car,No Car,Sedan,No Car,9.91,51.81,63.96,6.52,19.28,29.72,42.87,49.82,-1.73,21.99,65.85,41.69,18.69,33.58,-23.94,50.38,58.95,24.11,12.77,6.31,81.31,11.87,23.38,32.48,9.41,-3.65,31.87
2019-04-29 10:58:40.611335,3,Sedan,No Car,No Car,No Car,Sedan,No Car,12.20,51.63,65.84,5.64,19.81,29.55,43.23,50.54,-1.04,21.47,65.67,41.86,19.39,33.23,-26.00,51.45,57.52,21.70,10.61,5.59,78.88,12.59,22.66,32.83,7.96,-2.92,32.92
2019-04-29 10:59:26.594146,3,Sedan,No Car,No Car,No Car,Sedan,No Car,11.50,50.20,65.50,6.17,18.57,31.42,41.98,49.29,-1.21,23.04,66.90,42.02,18.51,35.19,-24.11,50.38,58.24,22.39,12.05,6.31,77.50,13.67,21.94,33.87,9.05,-4.02,31.52
2019-04-29 10:59:34.940012,3,Sedan,No Car,No Car,No Car,Sedan,No Car,11.32,50.38,64.31,6.52,18.57,28.71,43.94,49.47,-2.07,21.29,65.85,43.03,18.33,34.30,-24.29,51.09,57.88,22.39,10.25,8.48,79.23,13.31,21.22,34.21,8.33,-4.39,32.22
2019-04-29 10:59:42.974658,3,Sedan,No Car,No Car,No Car,Sedan,No Car,12.38,50.02,64.31,6.35,19.81,29.89,43.23,48.75,-1.38,21.99,65.50,42.36,18.86,34.12,-24.80,51.27,56.27,21.87,10.97,8.12,79.92,13.85,22.12,34.04,8.33,-3.65,33.27
2019-04-29 10:59:51.011200,3,Sedan,No Car,No Car,No Car,Sedan,No Car,10.26,51.45,65.67,6.35,19.10,28.87,43.41,48.93,-2.25,20.94,65.85,41.35,18.69,34.66,-24.97,51.63,58.06,23.25,10.61,6.67,78.19,13.31,21.22,34.90,8.51,-4.20,32.05
2019-04-29 10:59:59.046456,3,Sedan,No Car,No Car,No Car,Sedan,No Car,11.85,51.27,63.79,5.82,18.57,29.72,42.87,49.11,-1.04,21.12,66.02,41.18,18.33,33.23,-25.31,50.73,56.45,23.42,12.05,8.84,78.54,12.59,21.22,33.17,9.23,-3.11,32.75
2019-04-29 11:00:10.101090,3,Sedan,No Car,No Car,No Car,Sedan,No Car,10.97,50.73,64.99,5.47,18.57,28.03,42.16,50.18,-0.69,21.29,65.50,42.02,19.75,36.08,-24.63,50.55,57.70,23.59,10.43,6.13,79.06,13.13,22.84,35.42,8.87,-3.47,32.40
2019-04-29 11:02:03.826074,2,No Car,Large Truck,Sedan,No Car,No Car,No Car,10.79,56.63,64.48,3.88,23.70,25.82,40.91,51.44,-2.94,21.47,69.87,39.50,16.92,37.16,-28.73,48.41,58.77,21.18,10.07,11.18,78.02,12.77,26.07,30.58,6.52,0.73,30.12
2019-04-29 11:02:14.437572,2,No Car,Large Truck,Sedan,No Car,No Car,No Car,11.14,54.48,61.74,3.70,23.17,26.67,41.62,52.51,-3.63,19.20,70.05,39.00,16.04,40.19,-26.51,48.23,61.45,19.97,10.43,11.18,76.97,10.61,25.35,31.96,8.14,-1.64,30.30
2019-04-29 11:02:23.378806,2,No Car,Large Truck,Sedan,No Car,No Car,No Car,9.37,56.27,62.08,3.35,23.17,27.01,41.80,53.05,-4.15,19.90,70.75,39.00,16.92,38.59,-27.71,48.23,60.38,20.32,9.89,10.28,77.50,12.77,24.99,30.58,5.25,-1.64,29.25
2019-04-29 11:02:34.429874,2,No Car,Large Truck,Sedan,No Car,No Car,No Car,9.37,56.27,62.77,3.88,24.06,26.84,40.91,53.95,-3.63,20.42,69.52,40.17,16.40,40.55,-26.51,48.77,61.63,21.52,10.43,11.91,76.97,12.05,24.99,31.96,6.33,-1.28,31.00
2019-04-29 11:02:42.468807,2,No Car,Large Truck,Sedan,No Car,No Car,No Car,9.55,55.38,62.25,3.70,23.88,27.69,40.91,52.87,-3.97,17.80,69.35,40.01,17.28,38.23,-27.02,47.52,60.02,20.32,11.15,11.91,75.59,11.15,25.17,32.48,5.61,-2.01,29.95
2019-04-29 11:02:53.517417,2,No Car,Large Truck,Sedan,No Car,No Car,No Car,9.73,55.20,62.08,4.23,22.99,27.52,41.44,54.84,-4.84,20.60,69.70,41.02,16.75,38.05,-27.88,47.88,59.67,20.32,9.89,12.45,78.88,11.87,24.81,31.79,6.70,-0.55,30.65
2019-04-29 11:03:01.553233,2,No Car,Large Truck,Sedan,No Car,No Car,No Car,10.08,56.63,62.08,3.35,22.46,27.35,40.91,54.30,-3.63,19.90,69.70,39.67,18.69,36.44,-28.73,47.16,59.31,21.01,10.07,11.55,77.32,11.33,25.71,30.93,7.60,-0.73,29.07
2019-04-29 11:03:08.677776,2,No Car,Large Truck,Sedan,No Car,No Car,No Car,11.50,55.91,62.77,4.23,24.06,27.52,40.19,53.23,-4.32,21.12,69.17,40.51,16.57,37.16,-26.68,48.59,59.67,21.01,10.43,11.91,75.59,11.87,25.53,32.83,6.70,-1.64,30.65
2019-04-29 11:03:21.685282,2,No Car,Large Truck,Sedan,No Car,No Car,No Car,11.32,56.09,61.57,4.23,23.70,27.18,40.19,53.23,-3.97,20.77,70.22,39.50,17.63,38.94,-26.68,48.41,60.92,20.49,8.63,12.99,76.28,12.05,25.71,31.62,7.24,-2.19,30.82
2019-04-29 11:03:53.853328,2,No Car,Large Truck,Sedan,No Car,No Car,No Car,11.14,55.91,62.42,3.00,24.23,26.33,41.44,52.69,-3.80,21.29,70.75,39.67,16.92,38.23,-26.68,48.95,60.02,22.04,10.25,11.36,76.45,12.59,24.09,32.14,5.97,-0.55,29.95
2019-04-29 11:04:18.021086,2,No Car,Large Truck,Sedan,No Car,No Car,No Car,10.97,56.45,62.59,4.05,24.94,29.04,40.73,52.33,-4.15,19.90,70.40,39.67,17.63,39.66,-28.05,47.34,59.84,20.84,10.07,11.55,78.02,12.41,26.07,30.93,6.88,-0.73,28.37
2019-04-29 11:04:29.075400,2,No Car,Large Truck,Sedan,No Car,No Car,No Car,10.08,56.63,62.42,3.00,23.17,27.69,41.44,53.77,-3.46,20.60,70.05,39.67,17.28,39.66,-27.71,48.59,60.02,18.94,12.05,10.64,76.45,12.95,25.89,31.79,7.42,0.55,31.35
2019-04-29 11:04:37.106544,2,No Car,Large Truck,Sedan,No Car,No Car,No Car,9.20,56.09,62.25,3.53,23.70,26.50,39.84,52.51,-4.32,21.29,69.35,39.00,17.10,37.34,-27.19,47.88,60.74,19.97,10.43,10.82,77.32,11.69,25.71,30.58,7.42,-0.18,28.55
2019-04-29 11:06:29.059515,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,26.71,57.34,78.50,14.99,30.95,45.35,44.84,74.02,32.66,34.38,68.82,49.92,20.63,40.55,-23.43,52.88,71.10,39.60,26.07,11.73,82.35,10.07,20.14,38.36,10.68,-2.01,42.20
2019-04-29 11:06:38.780888,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,26.53,56.81,76.96,13.93,31.31,46.03,45.20,72.94,31.96,35.08,69.17,49.25,20.63,41.27,-22.75,52.70,69.85,38.06,27.15,11.36,83.74,9.89,21.04,38.18,9.41,-4.02,42.73
2019-04-29 11:06:48.773997,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,26.36,55.91,78.84,14.99,30.95,44.33,44.66,74.92,33.17,35.08,68.47,49.92,19.57,42.34,-23.43,52.70,69.85,40.47,26.07,12.09,83.74,9.17,21.04,37.84,9.95,-1.64,41.85
2019-04-29 11:06:56.808635,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,25.82,57.16,79.01,14.63,32.02,43.65,45.02,73.84,33.52,34.03,69.17,49.92,21.16,40.73,-22.58,52.34,70.92,39.78,26.79,12.45,84.08,11.33,20.32,38.18,9.41,-1.46,42.73
2019-04-29 11:07:09.960600,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,25.47,56.81,77.64,14.46,31.84,43.48,45.55,74.74,32.31,34.38,68.12,49.25,21.51,41.44,-22.58,53.23,68.95,39.95,25.71,11.36,84.08,10.43,20.14,39.05,9.23,-3.11,41.50
2019-04-29 11:07:29.898193,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,26.89,56.81,77.64,14.81,30.42,43.48,44.48,73.30,33.00,34.38,68.12,50.26,20.80,39.66,-22.92,52.88,70.38,39.60,25.71,12.09,82.70,9.17,19.60,37.84,9.77,-3.65,41.68
2019-04-29 11:07:56.029111,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,25.82,57.52,78.67,14.28,31.66,44.67,43.59,73.12,32.14,34.03,68.82,50.26,19.57,40.91,-23.09,51.27,71.28,38.74,26.25,11.91,83.56,10.97,21.04,39.22,9.59,-2.38,40.80
2019-04-29 11:08:09.188689,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,25.47,57.16,79.01,14.81,30.78,44.50,44.66,72.05,32.48,35.78,69.17,49.92,21.86,41.44,-23.26,53.06,70.20,39.43,26.61,12.63,83.22,10.07,18.34,38.36,9.77,-2.19,42.03
2019-04-29 11:08:19.179049,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,26.00,56.63,77.47,15.69,32.02,45.35,43.94,71.69,32.48,35.43,67.42,50.93,20.80,41.44,-23.94,53.06,70.92,38.06,27.51,12.45,83.39,10.43,20.50,37.32,9.23,-0.55,41.50
2019-04-29 11:08:27.212477,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,26.18,56.09,78.33,14.81,32.19,44.50,43.94,72.76,33.52,34.21,69.35,51.44,20.80,40.37,-23.60,52.70,71.63,39.78,26.97,11.18,84.95,10.61,19.96,40.26,7.60,-3.29,42.38
2019-04-29 11:08:38.114277,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,25.82,55.02,77.64,13.93,30.25,43.31,44.48,71.87,32.66,34.21,69.70,49.42,20.27,41.27,-23.77,52.52,72.17,38.57,28.05,12.63,83.56,9.53,20.68,39.22,10.86,-1.83,41.68
2019-04-29 11:08:46.146043,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,27.06,56.63,79.18,15.34,30.95,43.99,43.77,74.02,32.66,33.86,69.35,48.41,20.63,39.84,-22.40,51.45,71.46,39.60,27.51,11.00,82.70,8.63,19.78,38.36,9.77,-1.46,43.08
2019-04-29 11:08:56.140869,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,26.18,56.09,78.33,13.75,32.55,44.16,45.20,72.94,33.35,34.03,68.82,49.59,20.63,40.19,-23.77,51.63,69.85,39.78,26.61,12.63,83.22,10.25,18.88,39.57,8.87,-0.55,42.20
2019-04-29 11:09:28.441039,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,26.00,57.70,78.50,15.34,30.60,44.33,44.84,72.59,33.00,35.78,68.12,50.26,22.21,40.73,-22.92,53.41,70.56,39.78,26.43,12.09,83.74,9.53,19.60,39.22,10.68,-3.11,41.85
2019-04-29 11:09:39.492419,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,25.29,55.91,79.53,15.16,29.72,43.48,43.94,73.48,32.48,33.86,69.00,50.09,21.16,41.44,-22.58,54.13,70.56,39.43,25.71,10.64,81.66,11.33,19.24,39.22,11.04,-0.91,40.45
2019-04-29 11:09:47.526993,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,24.59,57.34,79.18,15.69,32.37,44.67,45.02,71.69,32.83,33.34,67.42,50.26,22.21,40.37,-22.92,51.98,71.28,39.09,26.61,12.63,83.56,10.61,20.32,37.84,9.95,-2.38,42.20
2019-04-29 11:09:56.462919,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,25.12,57.52,77.30,14.81,31.48,45.52,45.73,72.76,34.21,33.34,67.42,49.59,19.57,41.98,-22.75,52.70,71.28,39.09,25.35,11.73,84.43,10.07,20.86,39.05,9.05,-2.92,40.98
2019-04-29 11:10:04.652906,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,25.65,57.70,78.50,13.75,31.84,44.50,45.02,72.41,32.48,34.73,68.82,49.25,20.45,41.09,-23.26,53.06,69.13,38.06,24.09,12.63,84.95,10.43,19.42,39.05,10.50,-3.29,42.38
2019-04-29 11:10:10.576961,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,26.71,56.27,77.82,14.46,30.78,45.86,44.66,73.48,32.14,34.21,69.00,51.44,19.75,41.09,-22.23,53.95,70.38,40.29,25.71,11.00,83.39,10.61,19.96,39.91,10.50,-2.19,42.73
2019-04-29 11:10:22.690285,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,26.36,56.63,78.16,15.87,29.72,45.18,46.45,73.12,32.83,34.03,68.47,49.59,22.39,40.91,-23.43,53.41,70.56,39.09,26.43,12.81,82.35,10.07,19.42,38.70,10.13,-2.19,42.73
2019-04-29 11:10:32.682177,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,26.89,57.16,78.33,13.57,31.66,45.01,44.66,72.41,33.17,35.43,68.82,50.93,19.39,41.44,-23.60,53.23,72.53,38.57,26.43,12.09,84.78,9.71,20.86,39.74,10.50,-3.65,39.58
2019-04-29 11:10:40.721111,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,27.06,56.99,78.16,14.28,32.02,43.99,45.20,74.74,33.35,35.78,68.82,50.60,19.04,41.44,-25.31,53.23,70.38,38.23,26.07,11.00,84.43,9.89,18.52,38.18,9.59,-1.64,40.80
2019-04-29 11:10:48.750903,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,25.47,56.09,79.01,15.16,30.42,45.52,45.55,73.66,34.38,35.78,68.12,51.27,21.16,42.16,-24.29,54.13,70.20,39.78,25.17,11.91,84.60,10.43,20.50,38.36,9.05,-2.56,42.03
2019-04-29 11:10:56.784077,1,No Car,Sedan,No Car,Large Truck,Sedan,No Car,25.65,55.20,79.87,14.99,32.72,45.69,44.48,72.59,34.04,31.77,67.60,50.76,20.80,40.37,-23.94,53.06,70.56,39.78,25.17,9.74,84.95,10.61,20.32,38.88,10.86,-2.19,42.38
